          1.596       0.0357593       -0.541325
          1.598       0.0368393        -0.53375
            1.6       0.0378943         -0.5234
          1.602       0.0389329         -0.5191
          1.604       0.0399707       -0.516025
          1.606        0.040997       -0.507775
          1.608       0.0420018       -0.494375
           1.61       0.0429745       -0.249025
          1.612       0.0429979         0.32205
          1.614       0.0416863        0.792775
          1.616       0.0398268          0.8699
          1.618       0.0382067         0.55345
           1.62        0.037613          0.0823
          1.622       0.0378775           -0.17
          1.624        0.038293       -0.240275
          1.626       0.0388386       -0.300075
          1.628       0.0394933       -0.349425
           1.63       0.0402363       -0.425725
          1.632       0.0411962       -0.540725
          1.634       0.0423992         -0.6184
          1.636       0.0436698       -0.608325
          1.638       0.0448325       -0.510525
           1.64       0.0457119        -0.19945
          1.642       0.0456303         0.30875
          1.644       0.0444769         0.67595
          1.646       0.0429265        0.705775
          1.648       0.0416538         0.39815
           1.65       0.0413339       -0.138325
          1.652       0.0422071       -0.603375
          1.654       0.0437474       -0.818175
          1.656       0.0454798       -0.795475
          1.658       0.0469293       -0.535275
           1.66       0.0476209         -0.1743
          1.662       0.0476265        0.047875
          1.664       0.0474294          0.1138
          1.666       0.0471713        0.108825
          1.668       0.0469941        0.032875
           1.67       0.0470398       -0.088225
          1.672        0.047347        -0.18945
          1.674       0.0477976       -0.237775
          1.676       0.0482981        -0.23935
          1.678        0.048755        -0.19415
           1.68       0.0490747       -0.048375
          1.682       0.0489485        0.183625
          1.684       0.0483402        0.346025
          1.686       0.0475644        0.351075
          1.688       0.0469359          0.1987
           1.69       0.0467696        -0.18415
          1.692       0.0476725       -0.698475
          1.694       0.0495635         -1.0131
          1.696       0.0517249         -0.9689
          1.698       0.0534391        -0.56585
