           1.28      -0.0963663       -0.514975
          1.282      -0.0948397         -1.0666
          1.284      -0.0920999        -1.47895
          1.286      -0.0889239        -1.50285
          1.288      -0.0860885        -1.13825
           1.29      -0.0843709       -0.207425
          1.292      -0.0852588          1.0745
          1.294      -0.0886689         1.94085
          1.296      -0.0930222          2.0176
          1.298      -0.0967393         1.30465
            1.3      -0.0982408        0.102875
          1.302      -0.0971508       -0.874975
          1.304      -0.0947409        -1.31175
          1.306      -0.0919038       -1.302175
          1.308      -0.0895322         -0.8463
           1.31      -0.0885186       -0.090025
          1.312      -0.0891721        0.565225
          1.314      -0.0907795         0.88205
          1.316      -0.0927003        0.878625
          1.318       -0.094294        0.554925
           1.32        -0.09492        -0.13705
          1.322      -0.0937458         -0.9582
          1.324      -0.0910872         -1.4298
          1.326      -0.0880266       -1.360175
          1.328      -0.0856465        -0.74935
           1.33      -0.0850292        0.245025
          1.332      -0.0866266        1.139175
          1.334      -0.0895859         1.60145
          1.336      -0.0930324        1.626375
          1.338      -0.0960914          1.2139
           1.34       -0.097888          0.6372
          1.342      -0.0986402         0.30865
          1.344      -0.0991226         0.16405
          1.346      -0.0992964        -2.5e-05
          1.348      -0.0991225         -0.1836
           1.35       -0.098562        -0.50705
          1.352      -0.0970943       -0.963025
          1.354      -0.0947099         -1.2395
          1.356      -0.0921363       -1.152225
          1.358       -0.090101        -0.70125
           1.36      -0.0893313       -0.097325
          1.362      -0.0897117        0.307125
          1.364      -0.0905598        0.510375
          1.366      -0.0917532        0.652425
          1.368      -0.0931695          0.7333
           1.37      -0.0946864        0.852375
          1.372       -0.096579        1.064075
          1.374      -0.0989427          1.2015
          1.376       -0.101385        1.143075
          1.378       -0.103515         0.88875
           1.38        -0.10494         0.34625
          1.382         -0.1049        -0.37775
          1.384       -0.103429          -0.894
          1.386       -0.101324        -1.01185
          1.388      -0.0993816       -0.731025
           1.39      -0.0983999       -0.107725
          1.392      -0.0989507        0.517775
          1.394       -0.100471        0.776075
          1.396       -0.102055         0.58175
          1.398       -0.102798          -0.065
            1.4       -0.101795       -0.795775
          1.402      -0.0996149         -1.0912
          1.404      -0.0974302       -1.093125
          1.406      -0.0952424         -1.0943
          1.408       -0.093053         -1.0948
           1.41      -0.0908632       -1.095275
          1.412      -0.0886719       -1.096225
          1.414      -0.0864783        -1.09695
          1.416      -0.0842841        -1.09675
          1.418      -0.0820913       -1.095675
           1.42      -0.0799014        -0.76365
          1.422      -0.0790367          0.0237
          1.424      -0.0799962         0.62775
          1.426      -0.0815477        0.615675
          1.428      -0.0824589       -0.012575
           1.43      -0.0814974       -0.887175
          1.432      -0.0789102       -1.391825
          1.434      -0.0759301         -1.5267
          1.436      -0.0728034       -1.538425
          1.438      -0.0697764        -1.42695
           1.44      -0.0670956       -1.274725
          1.442      -0.0646775       -1.202575
          1.444      -0.0622853       -1.185575
          1.446      -0.0599352       -1.160475
          1.448      -0.0576434        -1.12725
           1.45      -0.0554262       -1.085025
          1.452      -0.0533033        -1.02425
          1.454      -0.0513292       -0.932725
          1.456      -0.0495724       -0.806925
          1.458      -0.0481015       -0.646825
           1.46      -0.0469851       -0.398275
          1.462      -0.0465084         -0.0837
          1.464      -0.0466503          0.1279
          1.466        -0.04702          0.1441
          1.468      -0.0472267       -0.035075
           1.47      -0.0468797       -0.276025
          1.472      -0.0461226         -0.3801
          1.474      -0.0453593        -0.38325
          1.476      -0.0445896        -0.38645
          1.478      -0.0438135       -0.389725
           1.48      -0.0430307        -0.39345
          1.482      -0.0422397       -0.397675
          1.484        -0.04144         -0.4017
          1.486      -0.0406329        -0.40495
          1.488      -0.0398202       -0.407375
           1.49      -0.0390034       -0.544925
          1.492      -0.0376405       -0.861375
          1.494      -0.0355579       -1.082775
          1.496      -0.0333094        -1.02725
          1.498      -0.0314489         -0.6948
            1.5      -0.0305302        -0.18895
          1.502      -0.0306931         0.23695
          1.504       -0.031478        0.461825
          1.506      -0.0325404        0.514325
          1.508      -0.0335353          0.3944
           1.51       -0.034118        0.191775
          1.512      -0.0343024         0.06525
          1.514       -0.034379        0.028775
          1.516      -0.0344175          0.0272
          1.518      -0.0344878        0.060625
           1.52        -0.03466        0.189225
          1.522      -0.0352447         0.41065
          1.524      -0.0363026        0.570775
